== VCC Synchronous Log ==
Seconds since Jan 1 1970, Line No., Depth Feedback, Depth SP, Depth SP Source (Depth-Alt nobottom-Obstacle avoid-Alt normal), Man Depth force clipped, Altitude Feedback, Altitude SP, Depth from Paroscientific, Depth from CTD, Bottom Feedback, Heading Feedback, Heading setpoint, Heading Rate (dps), Man Yaw force clipped, Pitch Angle Feedback (deg), Pitch Angle Setpoint, Pitch Rate (dps), Man Pitch force clipped, Roll Angle Feedback (deg), Roll Setpoint (deg), Man Roll force clipped, Roll Rate (dps), Longitude from GPS, Latitude from GPS, GPS quality value, Longitude from INS, Latitude from INS, INS Longitude Offset (m), INS Latitude Offset (m), AUV Longitude with offset, AUV Latitude with offset, Speed Feedback (mps), Speed SP (mps), Modelled speed feedback (mps), INS Longitudinal velocity, INS Transverse velocity, INS Vertical velocity, DVL bottom longitudinal speed (mps), DVL bottom transverse speed (mps), DVL bottom vertical speed (mps), DVL Raw Bottom Lock, DVL Bottom Lock, DVL Raw Bottom Range (m), DVL Bottom Range (m), DVL Altitude Unfiltered (m), DVL Altitude Low Filtered (m), DVL Altitude High Filtered (m), Spare, Spare, RPM feedback, RPM setpoint, RPM setpoint Profiled, Thruster current, Plane 1 SP (deg), Plane 1 position (deg), Plane 2 SP (deg), Plane 2 position (deg), Plane 3 SP (deg), Plane 3 position (deg), Plane 4 SP (deg), Plane 4 position (deg), Plane 5 SP (deg), Plane 5 position (deg), Plane 6 SP (deg), Plane 6 position (deg), Instantaneous power (W), Battery voltage (V), Battery current (A), Battery Pack remaining (%), Battery Pack remaining (kWhs), Battery Pack Capacity (kWhs), Battery Pack status, Temperature from DVL (degC), Temperature from CTD (degC), CTD Sound Velocity (mps), CTD Salinity (psu), CTD Conductivity (spm), Temperature 1 inside hull (degC), Temperature 2 inside hull (degC), Temperature 3 inside hull (degC), Pressure inside hull (inHg), Offline Distance (m), System Mode, Water Alarm (bit-packed), Ground Fault (bit-packed), Planes Alarm, Spare, NTP Server hour, NTP Server minute, NTP Server second, Range Maintain Min Depth (m), Range Maintain Max Depth (m), VB Level Volts FB, VB Level lbs FB absolute, VB Level lbs FB relative, VB Buoyancy Setpoint, VB Drain Motor Current (amps), VB Drain Motor temp (degC), VB Mode Command, VB Fill Valve State, Park Depth Std Dev, Bottom Incline (deg), Incline Follow Pitch SP (deg), Bottom Incline Unfiltered (deg), OAS Decrease Max Depth (m), DVL up bottom longitudinal speed (mps), DVL up bottom transverse speed (mps), DVL up bottom vertical speed (mps), DVL up Raw Bottom Lock, DVL up Bottom Lock, DVL up Raw Bottom Range (m), DVL up Bottom Range (m), DVL up Altitude Unfiltered (m), DVL up Altitude Low Filtered (m), DVL up Altitude High Filtered (m), DVL up Altitude (m), Temperature from DVL up (degC), vcc_ice_detected, vcc_mission_vert_control_mode, vcc_dvl_up_altitude_low_fault, vcc_ice_avoid_active, Time In English(Date), Time In English(Time)
1649397704.75288, 63070, 0.537036087163499, 0, 0, -7.318249375533459, 37.94600454268031, 26.31174397968344, 0.537036087163499, 0.6538883518270469, 38.48304062984381, 172.154, 163.311, -1.008, 0, -0.997, 0, 0.748, 1.866, -2.366, 0, 3.644, -4.848, 146.8163030083333, -41.11822403433333, 1, 146.8163069666667, -41.11824096666667, 0, 0, 146.8163069666667, -41.11824096666667, 3.125, 0, 0, 3.125, 0.38, -0.077, 3.045, 0.38, -0.121, 1, 1, 37.34, 37.34, 37.34, 37.94600454268031, 38.86600133006242, 0, 0, 0, 0, 0, -1.664661757395028, 15, 0.1561495912641238, 15, 2.82177001445837, 0, -1.12492975770757, 0, -0.7621800373025668, 0, 1.816725424725971, 0, 1.489637975584444, 419.9173322379382, 50.77458243771694, 8.270227190012509, 80, 25.04, 31.3, 0, 18.54, 18.0978, 1515.296, 34.3054, 4.51813, 41.3, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 43, -5, 25, -0.004996449896455009, 158.5226465885558, 0.09783368642476375, 0, 0.0006138442273824937, 105.7327168014713, 0, 0, 0.05199211474438088, 2.08177125798332, 0.416354251596664, 2.996859477124869, 0.3486163047387281, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:44.753
1649397704.85287, 63071, 0.5397725730285613, 0, 0, -7.325090588936235, 37.94600454268031, 26.31174397968344, 0.5397725730285613, 0.6270978229368496, 38.48577711570888, 172.042, 163.311, -1.103, 0, -0.9320000000000001, 0, 0.657, 1.912, -2.836, 0, 3.813, -4.62, 146.8163030996667, -41.11822690533333, 1, 146.8163070166667, -41.1182438, 0, 0, 146.8163070166667, -41.1182438, 3.129, 0, 0, 3.129, 0.377, -0.066, 3.045, 0.38, -0.121, 1, 1, 37.34, 37.34, 37.34, 37.94600454268031, 38.86600133006242, 0, 0, 0, 0, 0, -1.735424551188719, 15, -0.001705257663675746, 15, 2.74714670124589, 0, -1.074859230735448, 0, -0.7321197132890203, 0, 1.775071134369124, 0, 1.511095099137133, 418.3486040056184, 50.71659261253922, 8.24875218257832, 80, 25.04, 31.3, 0, 18.54, 18.0977, 1515.293, 34.3034, 4.51788, 41.3, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 43, -5, 25, -0.005361305706049686, 158.5309387660466, 0.1061258639155369, 0, -0.0190225790802476, 105.7327168014713, 0, 0, 0.05299512470831704, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.2368188439287301, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:44.853
1649397704.952879, 63072, 0.5370360868844349, 0, 0, -7.242996007403086, 37.94600454268031, 26.31174397968344, 0.5370360868844349, 0.6747254269494956, 38.48304062956475, 171.923, 163.311, -1.189, 0, -0.875, 0, 0.572, 2.166, -3.276, 0, 3.893, -4.265, 146.8163032068333, -41.11822977333333, 1, 146.8163070833333, -41.11824665, 0, 0, 146.8163070833333, -41.11824665, 3.135, 0, 0, 3.135, 0.374, -0.055, 3.045, 0.38, -0.121, 1, 1, 37.34, 37.34, 37.34, 37.94600454268031, 38.86600133006242, 0, 0, 0, 0, 0, -1.589848544588965, 15, -0.04091951783917538, 15, 2.831855039547676, 0, -1.103330279019448, 0, -0.695428297271474, 0, 1.80041487426478, 0, 1.442191608686023, 419.9902517923007, 50.78927090245867, 8.269271134033337, 80, 25.04, 31.3, 0, 18.54, 18.0978, 1515.295, 34.3045, 4.51802, 41.3, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 43, -5, 25, -0.004271557962250487, 158.5061717718693, 0.08135886973829543, 0, 0.006853230009915871, 105.7327168014713, 0, 0, 0.05299512470831704, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.2368188439287301, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:44.953
1649397705.052909, 63073, 0.5472979090668724, 0, 0, -7.475597312493098, 37.94600454268031, 26.31174397968344, 0.5472979090668724, 0.6667874935176693, 38.49330245174718, 171.792, 163.311, -1.314, 0, -0.835, 0, 0.438, 2.67, -3.657, 0, 3.852, -3.568, 146.8163032845, -41.11823262983333, 1, 146.8163071666667, -41.11824948333334, 0, 0, 146.8163071666667, -41.11824948333334, 3.143, 0, 0, 3.143, 0.376, -0.042, 3.045, 0.38, -0.121, 1, 1, 37.34, 37.34, 37.34, 37.94600454268031, 38.86600133006242, 0, 0, 0, 0, 0, -1.533213085088321, 15, -0.03141341390919804, 15, 2.834457140793921, 0, -1.170464787207083, 0, -0.703787827900734, 0, 1.800352300674624, 0, 1.487109821814699, 478.0184827260912, 50.73572031658487, 9.421734425830808, 80, 25.04, 31.3, 0, 18.54, 18.0977, 1515.296, 34.3059, 4.51819, 41.3, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.005329189685610197, 158.5302088564911, 0.1053959543600911, 0, -0.009909114093562781, 105.7327168014713, 0, 0, 0.05345534307540284, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.2368188439287301, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.053
1649397705.152894, 63074, 0.5370360866045525, 0, 0, -7.167742641422326, 37.94600454268031, 26.31174397968344, 0.5370360866045525, 0.6399969663327825, 38.48304062928487, 171.647, 163.311, -1.465, 0, -0.8100000000000001, 0, 0.291, 3.072, -3.907, 0, 3.378, -2.041, 146.8163033643333, -41.11823553533333, 1, 146.8163072666667, -41.11825235, 0, 0, 146.8163072666667, -41.11825235, 3.15, 0, 0, 3.15, 0.378, -0.028, 3.045, 0.38, -0.121, 1, 1, 37.34, 37.34, 37.34, 37.94600454268031, 38.86600133006242, 0, 0, 0, 0, 0, -1.643150488759784, 15, 0.0153317525340735, 15, 2.79653436121487, 0, -1.126527098656804, 0, -0.7428027975719442, 0, 1.851152193751755, 0, 1.465871650565264, 431.9177356075251, 50.7670895755689, 8.507829367775708, 80, 25.04, 31.3, 0, 18.54, 18.0972, 1515.291, 34.303, 4.51779, 41.3, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.006272878878084135, 158.5516563381383, 0.126843436007249, 0, -0.01359057067580929, 105.7327168014713, 0, 0, 0.05345534307540284, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.2368188439287301, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.153
1649397705.252876, 63075, 0.5356678434502152, 0, 0, -7.24299600295878, 37.54818407891155, 26.31174397968344, 0.5356678434502152, 0.7015159488758722, 38.08385192236177, 171.496, 163.311, -1.506, 0, -0.796, 0, 0.19, 3.612, -3.953, 0, 2.4215, 0.165, 146.816303418, -41.11823843116667, 1, 146.81630735, -41.1182552, 0, 0, 146.81630735, -41.1182552, 3.158, 0, 0, 3.158, 0.381, -0.013, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.691099862207879, 15, 0.08387182201087748, 15, 2.815596840927935, 0, -1.084562363956028, 0, -0.7475377962099392, 0, 1.806461089092586, 0, 1.520006222262536, 432.3098520464899, 50.67333548390923, 8.531308387697612, 80, 25.04, 31.3, 0, 18.58, 18.0969, 1515.289, 34.3007, 4.51749, 41.3, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.00619865069882001, 158.5499693340641, 0.1251564319330498, 0, -0.01046918019664161, 105.7327168014713, 0, 0, 0.05418193358229925, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.3083275455920167, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.253
1649397705.352871, 63076, 0.5336154788415247, 0, 0, -7.215631142328342, 37.54818407891155, 26.31174397968344, 0.5336154788415247, 0.6092374677119061, 38.08179955775308, 171.346, 163.311, -1.477, 0, -0.791, 0, 0.13, 3.91, -3.765, 0, 1.1895, 2.546, 146.8163034645, -41.118241342, 1, 146.81630745, -41.11825806666667, 0, 0, 146.81630745, -41.11825806666667, 3.166, 0, 0, 3.166, 0.384, -0.001, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.622791289121183, 15, -0.08992381800584992, 15, 2.828052885406724, 0, -1.013381591453169, 0, -0.759068303039488, 0, 1.809966879262827, 0, 1.551323245700232, 439.8246986488178, 50.81195231169271, 8.655929926699677, 80, 25.04, 31.3, 0, 18.58, 18.0973, 1515.29, 34.3022, 4.5177, 41.3, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.005113786035598598, 158.5253133189909, 0.1005004168598305, 0, 0.000328154097752896, 105.7327168014713, 0, 0, 0.05418193358229925, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.3083275455920167, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.353
1649397705.452922, 63077, 0.5425090582165412, 0, 0, -7.414026375915576, 37.54818407891155, 26.31174397968344, 0.5425090582165412, 0.6251133382080805, 38.09069313712809, 171.197, 163.311, -1.478, 0, -0.79, 0, 0.08699999999999999, 4.092, -3.351, 0, -0.2450000000000001, 4.597, 146.8163034216667, -41.11824426350001, 1, 146.8163075666667, -41.11826095, 0, 0, 146.8163075666667, -41.11826095, 3.174, 0, 0, 3.174, 0.387, 0.006, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.512358726421883, 15, -0.02780162182074182, 15, 2.741832814957222, 0, -1.048861633261923, 0, -0.7416465304925592, 0, 1.796750162202294, 0, 1.482482981279063, 439.2756944505771, 50.73613568213359, 8.658043986689853, 80, 25.04, 31.3, 0, 18.58, 18.0981, 1515.3, 34.3086, 4.51854, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.006377936669720501, 158.5540440152209, 0.1292311130898725, 0, -0.01159947430556162, 105.7327168014713, 0, 0, 0.05470484759816494, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.3083275455920167, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.453
1649397705.552865, 63078, 0.530194870952055, 0, 0, -7.078806836875688, 37.54818407891155, 26.31174397968344, 0.530194870952055, 0.6638107675958985, 38.07837894986361, 171.054, 163.311, -1.367, 0, -0.794, 0, -0.008999999999999999, 4.288, -2.791, 0, -1.1535, 6.238, 146.8163033731667, -41.11824719366667, 1, 146.8163076666667, -41.11826383333333, 0, 0, 146.8163076666667, -41.11826383333333, 3.182, 0, 0, 3.182, 0.394, 0.008, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.573741653798803, 15, -0.03470422286936746, 15, 2.813232647018858, 0, -1.028741801061868, 0, -0.792512959108266, 0, 1.81294739513897, 0, 1.451576618105839, 436.2504477092197, 50.70717217639138, 8.603328266693056, 80, 25.04, 31.3, 0, 18.58, 18.101, 1515.338, 34.334, 4.52181, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.006489194702282585, 158.55657260687, 0.1317597047390109, 0, 0.01423472576270444, 105.7327168014713, 0, 0, 0.05470484759816494, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.3083275455920167, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.553
1649397705.652996, 63079, 0.5315631138620331, 0, 0, -7.229313567720113, 37.54818407891155, 26.31174397968344, 0.5315631138620331, 0.6300745472024157, 38.07974719277359, 170.927, 163.311, -1.223, 0, -0.806, 0, -0.081, 4.792, -2.065, 0, -2.438, 7.688, 146.8163033318333, -41.11825013750001, 1, 146.8163077833333, -41.11826673333334, 0, 0, 146.8163077833333, -41.11826673333334, 3.191, 0, 0, 3.191, 0.402, 0.008, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.519131600265051, 15, -0.0527203319394507, 15, 2.875108819513178, 0, -1.077007161708198, 0, -0.7225432184522339, 0, 1.801195426839188, 0, 1.488430347467524, 435.720939089227, 50.74191344833937, 8.587002528646007, 80, 25.04, 31.3, 0, 18.58, 18.104, 1515.381, 34.3651, 4.52577, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.005636646017957487, 158.5371965004081, 0.1123835982770913, 0, 0.002051706318744476, 105.7327168014713, 0, 0, 0.05555352387434041, 2.933544062573147, 0.5867088125146295, 5.456248807140496, 0.3083275455920167, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.653
1649397705.752842, 63080, 0.5418249362997193, 0, 0, -7.420867587374055, 37.54818407891155, 26.31174397968344, 0.5418249362997193, 0.6003072892886635, 38.09000901521127, 170.821, 163.311, -1.011, 0, -0.824, 0, -0.147, 5.22, -1.266, 0, -3.325, 8.101000000000001, 146.81630326, -41.11825307666666, 1, 146.8163079, -41.11826963333333, 0, 0, 146.8163079, -41.11826963333333, 3.199, 0, 0, 3.199, 0.411, 0.005, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.624034784443439, 15, 0.04229342341962641, 15, 2.72217806322501, 0, -1.097877113068747, 0, -0.7383769354666995, 0, 1.793494997969766, 0, 1.498279646287428, 443.6119206585336, 50.77361456167085, 8.737056136110063, 80, 25.04, 31.3, 0, 18.58, 18.105, 1515.396, 34.376, 4.52713, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.007883470558544797, 158.5882606945124, 0.1634477923813336, 0, -0.02611153538069699, 105.7327168014713, 0, 0, 0.05555352387434041, 5.443646557308769, 1.088729311461754, 5.896602201988619, 0.3163435470701185, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.753
1649397705.852895, 63081, 0.5363519641796431, 0, 0, -7.20878992059567, 37.54818407891155, 26.31174397968344, 0.5363519641796431, 0.6608340419799925, 38.0845360430912, 170.742, 163.311, -0.736, 0, -0.848, 0, -0.23, 5.54, -0.466, 0, -3.736, 8.015000000000001, 146.8163031686667, -41.118256032, 1, 146.816308, -41.11827253333333, 0, 0, 146.816308, -41.11827253333333, 3.208, 0, 0, 3.208, 0.421, -0.001, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.713596652568747, 15, -0.07877567367896939, 15, 2.863587385675566, 0, -1.026906865364538, 0, -0.7519950456129961, 0, 1.802464806709825, 0, 1.48482093539777, 437.7251689534551, 50.77811209560772, 8.620351385441092, 80, 25.04, 31.3, 0, 18.58, 18.1052, 1515.402, 34.3804, 4.52768, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.007279063833004384, 158.5745241780228, 0.1497112758917751, 0, 0.02059531250572759, 105.7327168014713, 0, 0, 0.05628092189319333, 5.443646557308769, 1.088729311461754, 5.896602201988619, 0.3163435470701185, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.853
1649397705.952869, 63082, 0.5288266273319119, 0, 0, -7.113012904841806, 37.54818407891155, 26.31174397968344, 0.5288266273319119, 0.6866323244523772, 38.07701070624346, 170.688, 163.311, -0.435, 0, -0.88, 0, -0.361, 5.948, 0.349, 0, -4.151, 8.401999999999999, 146.8163031295, -41.11825900366667, 1, 146.8163081, -41.11827545, 0, 0, 146.8163081, -41.11827545, 3.214, 0, 0, 3.214, 0.431, -0.008, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.758978400065638, 15, -0.04453847826221301, 15, 2.779043954222046, 0, -1.034651760663508, 0, -0.7388478951775332, 0, 1.783716121937885, 0, 1.501175376868397, 437.8934909486377, 50.77965810399416, 8.623403687591873, 80, 25.04, 31.3, 0, 18.58, 18.1048, 1515.397, 34.3765, 4.52719, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 44, -5, 25, -0.00465840648676847, 158.5149637837902, 0.09015088165915586, 0, -0.002744348532714173, 105.7327168014713, 0, 0, 0.05628092189319333, 5.443646557308769, 1.088729311461754, 5.896602201988619, 0.3163435470701185, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:45.953
1649397706.052884, 63083, 0.5219854117663296, 0, 0, -7.051441962007473, 37.54818407891155, 26.31174397968344, 0.5219854117663296, 0.643965931985876, 38.07016949067788, 170.666, 163.311, -0.13, 0, -0.925, 0, -0.47, 6.55, 1.213, 0, -4.9255, 8.648999999999999, 146.8163030746667, -41.11826200283334, 1, 146.8163082, -41.11827838333333, 0, 0, 146.8163082, -41.11827838333333, 3.221, 0, 0, 3.221, 0.439, -0.019, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.694335474658803, 15, -0.01946925104013486, 15, 2.79877080130418, 0, -1.137734877075615, 0, -0.7173873866010666, 0, 1.862382475626212, 0, 1.437768230327904, 485.4324921717362, 50.72547503292994, 9.569796869454713, 80, 25.04, 31.3, 0, 18.58, 18.1039, 1515.384, 34.3672, 4.52601, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 45, -5, 25, -0.004572591744886283, 158.5130134487474, 0.08820054661637755, 0, 0.006286908904414703, 105.7327168014713, 0, 0, 0.05692673342374688, 5.443646557308769, 1.088729311461754, 5.896602201988619, 0.3163435470701185, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:46.053
1649397706.152943, 63084, 0.5301948701061368, 0, 0, -7.284043284459439, 37.54818407891155, 26.31174397968344, 0.5301948701061368, 0.616183159967849, 38.07837894901769, 170.668, 163.311, 0.116, 0, -0.98, 0, -0.5580000000000001, 7.08, 2.052, 0, -5.279999999999999, 8.238, 146.8163030401666, -41.11826497233333, 1, 146.8163082833333, -41.11828131666667, 0, 0, 146.8163082833333, -41.11828131666667, 3.228, 0, 0, 3.228, 0.448, -0.031, 3.079, 0.405, -0.037, 1, 1, 36.93, 36.93, 36.93, 37.54818407891155, 38.44565997610823, 0, 0, 0, 0, 0, -1.633832831895801, 15, -0.00493271662385839, 15, 2.816769089626482, 0, -1.137145603627326, 0, -0.8071597445427759, 0, 1.807544485754255, 0, 1.51289141395043, 422.5215032418657, 50.80676630271581, 8.316244744339897, 80, 25.04, 31.3, 0, 18.58, 18.1027, 1515.368, 34.3572, 4.52471, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 45, -5, 25, -0.005411007680605972, 158.5320683563774, 0.1072554542463706, 0, -0.006136349877693538, 105.7327168014713, 0, 0, 0.05692673342374688, 5.443646557308769, 1.088729311461754, 5.896602201988619, 0.3163435470701185, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:46.153
1649397706.252883, 63085, 0.5479820287947527, 0, 0, -7.557691874833686, 37.13335233042027, 26.31174397968344, 0.5479820287947527, 0.677702149512393, 37.68133435921502, 170.697, 163.311, 0.402, 0, -1.038, 0, -0.548, 7.476, 2.812, 0, -5.269, 7.357, 146.8163029993333, -41.11826795333333, 1, 146.81630835, -41.11828425, 0, 0, 146.81630835, -41.11828425, 3.234, 0, 0, 3.234, 0.456, -0.043, 3.168, 0.41, -0.001, 1, 1, 36.47499999999999, 36.47499999999999, 36.47499999999999, 37.13335233042027, 38.02236612197257, 0, 0, 0, 0, 0, -1.721890273350798, 15, 0.03179857225278725, 15, 2.794796609117657, 0, -1.068418804856818, 0, -0.7619994010400623, 0, 1.792302695537297, 0, 1.510450824968879, 420.966339677358, 50.69391406747258, 8.304080429004953, 80, 25.04, 31.3, 0, 18.54, 18.1023, 1515.363, 34.3524, 4.5241, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 45, -5, 25, -0.006596971472881553, 158.5590220789291, 0.1342091767980946, 0, -0.006957952580296298, 105.7327168014713, 0, 0, 0.05667881105261224, 5.443646557308769, 1.088729311461754, 5.896602201988619, 0.2610200988590914, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:46.253
1649397706.352883, 63086, 0.5363519633892876, 0, 0, -7.147218979838225, 37.13335233042027, 26.31174397968344, 0.5363519633892876, 0.6548805907960711, 37.66970429380955, 170.755, 163.311, 0.7, 0, -1.097, 0, -0.5600000000000001, 7.489999999999999, 3.503, 0, -5.2315, 6.837, 146.8163030131667, -41.1182709445, 1, 146.8163084166667, -41.1182872, 0, 0, 146.8163084166667, -41.1182872, 3.238, 0, 0, 3.238, 0.463, -0.057, 3.168, 0.41, -0.001, 1, 1, 36.47499999999999, 36.47499999999999, 36.47499999999999, 37.13335233042027, 38.02236612197257, 0, 0, 0, 0, 0, -1.743999854647834, 15, -0.001223112183749297, 15, 2.777757939870444, 0, -1.006737899910384, 0, -0.7951038259001934, 0, 1.778714270198937, 0, 1.525925598721879, 418.9530042799502, 50.70629424388426, 8.262347121343433, 80, 25.04, 31.3, 0, 18.54, 18.1026, 1515.362, 34.3513, 4.52401, 41.3, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 45, -5, 25, -0.00591386220880223, 158.5434968683819, 0.1186839662508419, 0, 0.01174788471662365, 105.7327168014713, 0, 0, 0.05667881105261224, 5.443646557308769, 1.088729311461754, 5.896602201988619, 0.2610200988590914, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:46.353
1649397706.452905, 63087, 0.5301948696068269, 0, 0, -7.140377758243662, 37.13335233042027, 26.31174397968344, 0.5301948696068269, 0.6300745458534081, 37.66354720002709, 170.845, 163.311, 1.052, 0, -1.157, 0, -0.514, 7.462, 4.142, 0, -5.3635, 6.152, 146.8163030106667, -41.11827395966667, 1, 146.8163084666667, -41.11829015, 0, 0, 146.8163084666667, -41.11829015, 3.241, 0, 0, 3.241, 0.467, -0.07199999999999999, 3.168, 0.41, -0.001, 1, 1, 36.47499999999999, 36.47499999999999, 36.47499999999999, 37.13335233042027, 38.02236612197257, 0, 0, 0, 0, 0, -1.612714343005881, 15, -0.01087706780990656, 15, 2.75576699365944, 0, -1.098813110252456, 0, -0.7640472832009387, 0, 1.800531691973209, 0, 1.499732104937077, 419.1460588851633, 50.75471755523535, 8.258267981277109, 80, 25.04, 31.3, 0, 18.54, 18.1031, 1515.367, 34.3553, 4.52452, 41.2, 32.1, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 1, 45, -5, 25, -0.005618591065603301, 158.5367861605819, 0.1119732584508597, 0, -0.0001162388355884991, 105.7327168014713, 0, 0, 0.05666866392993467, 5.443646557308769, 1.088729311461754, 5.896602201988619, 0.2610200988590914, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:01:46.453
